model_row_key,time_close_unix,primary_split_role,score_proxy,proxy_decision,score_low_threshold,score_high_threshold,decision_recipe_id
2025-06-20T09:15:00Z,1750410900,research_oos_a,0.9959168734018133,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T09:20:00Z,1750411200,research_oos_a,0.9972186473226217,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T09:25:00Z,1750411500,research_oos_a,0.9978801498621133,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T09:30:00Z,1750411800,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T09:35:00Z,1750412100,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T09:40:00Z,1750412400,research_oos_a,0.9976416920060805,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T09:45:00Z,1750412700,research_oos_a,0.9978225920229913,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T09:50:00Z,1750413000,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T09:55:00Z,1750413300,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T10:00:00Z,1750413600,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T10:05:00Z,1750413900,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T10:10:00Z,1750414200,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T10:15:00Z,1750414500,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T10:20:00Z,1750414800,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T10:25:00Z,1750415100,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T10:30:00Z,1750415400,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T10:35:00Z,1750415700,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T10:40:00Z,1750416000,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T10:45:00Z,1750416300,research_oos_a,0.9973478086919517,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T10:50:00Z,1750416600,research_oos_a,0.9976159112407914,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T10:55:00Z,1750416900,research_oos_a,0.9976159112407914,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T11:00:00Z,1750417200,research_oos_a,0.9970677868116898,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T11:05:00Z,1750417500,research_oos_a,0.9976159112407914,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T11:10:00Z,1750417800,research_oos_a,0.9975160015210488,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T11:15:00Z,1750418100,research_oos_a,0.9975160015210488,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T11:20:00Z,1750418400,research_oos_a,0.9978812129372245,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T11:25:00Z,1750418700,research_oos_a,0.9973579997339307,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T11:30:00Z,1750419000,research_oos_a,0.9975785045629728,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T11:35:00Z,1750419300,research_oos_a,0.9961472408282689,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T11:40:00Z,1750419600,research_oos_a,0.9966036271006108,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T11:45:00Z,1750419900,research_oos_a,0.9964293784147435,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T11:50:00Z,1750420200,research_oos_a,0.9950092623325821,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T11:55:00Z,1750420500,research_oos_a,0.9969352070875295,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T12:00:00Z,1750420800,research_oos_a,0.9968837850923834,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T12:05:00Z,1750421100,research_oos_a,0.9955253803048841,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T12:10:00Z,1750421400,research_oos_a,0.9973220599109074,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T12:15:00Z,1750421700,research_oos_a,0.9954303037493427,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T12:20:00Z,1750422000,research_oos_a,0.9915437655996895,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T12:25:00Z,1750422300,research_oos_a,0.986589190024115,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T12:30:00Z,1750422600,research_oos_a,0.9868701628635305,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T12:35:00Z,1750422900,research_oos_a,0.9890067547900243,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T12:40:00Z,1750423200,research_oos_a,0.9779496506533599,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T12:45:00Z,1750423500,research_oos_a,0.9771937794159298,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T12:50:00Z,1750423800,research_oos_a,0.9778181225323919,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T12:55:00Z,1750424100,research_oos_a,0.9829469346526901,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T13:00:00Z,1750424400,research_oos_a,0.9788339453495443,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T13:05:00Z,1750424700,research_oos_a,0.9780880672436617,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T13:10:00Z,1750425000,research_oos_a,0.982041908020008,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T13:15:00Z,1750425300,research_oos_a,0.9814635623405866,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T13:20:00Z,1750425600,research_oos_a,0.9825768530755549,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T13:25:00Z,1750425900,research_oos_a,0.974216284752551,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T13:30:00Z,1750426200,research_oos_a,0.9781003688114095,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T13:35:00Z,1750426500,research_oos_a,0.9772279129955942,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T13:40:00Z,1750426800,research_oos_a,0.9816824971894927,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T13:45:00Z,1750427100,research_oos_a,0.9788242906654172,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T13:50:00Z,1750427400,research_oos_a,0.9794653982325523,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T13:55:00Z,1750427700,research_oos_a,0.9815566264161463,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T14:00:00Z,1750428000,research_oos_a,0.9836135096444456,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T14:05:00Z,1750428300,research_oos_a,0.9834529406713983,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T14:10:00Z,1750428600,research_oos_a,0.9837968185858252,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T14:15:00Z,1750428900,research_oos_a,0.9832435612353057,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T14:20:00Z,1750429200,research_oos_a,0.984459502352854,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T14:25:00Z,1750429500,research_oos_a,0.9860751308445521,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T14:30:00Z,1750429800,research_oos_a,0.9845134136549083,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T14:35:00Z,1750430100,research_oos_a,0.987864580339691,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T14:40:00Z,1750430400,research_oos_a,0.988136579413024,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-20T14:45:00Z,1750430700,research_oos_a,0.9938533489523314,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T05:50:00Z,1750657800,research_oos_a,0.8711199559563222,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T05:55:00Z,1750658100,research_oos_a,0.8531620197891362,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T06:00:00Z,1750658400,research_oos_a,0.8426901468656217,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T06:05:00Z,1750658700,research_oos_a,0.8531577700395461,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T06:10:00Z,1750659000,research_oos_a,0.8818135786313924,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T06:15:00Z,1750659300,research_oos_a,0.8920602107410744,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T06:20:00Z,1750659600,research_oos_a,0.891651437787066,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T06:25:00Z,1750659900,research_oos_a,0.8789521812409602,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T06:30:00Z,1750660200,research_oos_a,0.8646317098025705,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T06:35:00Z,1750660500,research_oos_a,0.8564637094227904,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T06:40:00Z,1750660800,research_oos_a,0.8650354768936137,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T06:45:00Z,1750661100,research_oos_a,0.8548769377153418,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T06:50:00Z,1750661400,research_oos_a,0.8446339774329794,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T06:55:00Z,1750661700,research_oos_a,0.8511209452080344,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T07:00:00Z,1750662000,research_oos_a,0.8311659718304949,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T07:05:00Z,1750662300,research_oos_a,0.8598262090336231,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T07:10:00Z,1750662600,research_oos_a,0.855465192844268,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T07:15:00Z,1750662900,research_oos_a,0.8405535096947017,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T07:20:00Z,1750663200,research_oos_a,0.8753068811402561,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T07:25:00Z,1750663500,research_oos_a,0.8833021758413544,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T07:30:00Z,1750663800,research_oos_a,0.8831586278787484,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T07:35:00Z,1750664100,research_oos_a,0.9412930584962724,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T07:40:00Z,1750664400,research_oos_a,0.9613766615199403,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T07:45:00Z,1750664700,research_oos_a,0.9743587405652464,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T07:50:00Z,1750665000,research_oos_a,0.9855842704965826,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T07:55:00Z,1750665300,research_oos_a,0.9780234761464582,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T08:00:00Z,1750665600,research_oos_a,0.9834159769760333,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T08:05:00Z,1750665900,research_oos_a,0.9855842704965826,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T08:10:00Z,1750666200,research_oos_a,0.9917877926824283,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T08:15:00Z,1750666500,research_oos_a,0.994694285733453,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T08:20:00Z,1750666800,research_oos_a,0.9951555113780929,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T08:25:00Z,1750667100,research_oos_a,0.9969828223847309,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T08:30:00Z,1750667400,research_oos_a,0.9972341482785463,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T08:35:00Z,1750667700,research_oos_a,0.9975809283205377,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T08:40:00Z,1750668000,research_oos_a,0.9975809283205377,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T08:45:00Z,1750668300,research_oos_a,0.9973263785782358,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T08:50:00Z,1750668600,research_oos_a,0.9971282729785181,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T08:55:00Z,1750668900,research_oos_a,0.9972265403301024,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T09:00:00Z,1750669200,research_oos_a,0.9969147865145178,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T09:05:00Z,1750669500,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T09:10:00Z,1750669800,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T09:15:00Z,1750670100,research_oos_a,0.9978999755209124,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-06-23T09:20:00Z,1750670400,research_oos_a,0.9976637425937511,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
